Cell_ID,Centroid_X,Centroid_Y
19f3a270-5b15-4a61-a38b-9ac96b1affa3,-388.6907335000001,-458.11523799999986
90c628e1-0b5f-49ed-857b-9cbfc366723d,-383.27450150000004,-433.5436060000002
e8af4fa6-380b-42ab-a3ca-b8e25dcd9332,-377.0655754999998,-399.98651500000005
a528e799-4531-401a-9e43-ab8857ce3a5c,-378.1944665000001,-530.309702
855ba2bf-9e3f-44a4-845e-b6445137898c,-372.04499350000015,-417.876992
02993dc0-b37d-4286-bc79-60e831c04142,-359.3601424999997,-521.2750550000001
108bf8e4-4490-4f91-8944-a9265cf308fc,-352.5946974999997,-479.3938549999998
2426f5a1-a65a-4d1d-a424-d0908a9eb6bc,-353.48008849999997,-381.3552599999998
db61a378-8a6a-4241-a6ed-801bd7f574bf,-339.44509949999974,-404.94675000000007
08272337-e719-46a0-9846-688d861fa87a,-338.3634954999998,-497.4765349999998
c9d00dec-330e-4da0-b1c9-28b69d257d6d,-336.6506905000001,-446.99271499999986
b8984df4-38ae-4a58-bcdb-ad976cf498fe,-328.9507534999998,-502.33365000000003
678944a9-7932-4617-9364-0481527a9b32,-325.34005350000007,-512.7826770000001
a062ad81-d110-4a34-bf34-cbd4ff3d5923,-322.03512649999993,-423.722675
e762046d-5d43-46a6-a1e2-62b50c3fb3b4,-323.9224304999998,-476.7954749999999
d44c3c2c-05e3-4660-9e6b-4e33d3bf325c,-462.91886049999994,-403.44608800000015
34f26068-8236-4184-be3c-034a7d2f38b9,-421.2306585000001,-558.592615
e94a01a6-daf2-4fa9-898c-0d3e42fdaf44,-338.2627115,-528.1121360000002
99f5c135-7001-41e0-8c61-2247ac9530e1,-319.77871849999974,-392.43220199999996
a8ae9f6d-fcfa-400d-891a-4a523cd309ac,-471.90057049999996,-463.732223
15ccf217-1919-4111-b740-346ed3d80dd4,-454.23529150000013,-476.28279900000007
dcb98d88-b9e2-4e17-8cc4-6af4b90a113f,-427.26851450000004,-418.04190800000015
5f36a652-5d2f-443f-a7e9-3d4091095f9c,-369.3356424999997,-421.5127630000002
12c039f5-0ff7-4cf3-9759-736d5eb1f032,-328.95790149999993,-523.2369819999999
ad612d53-4bea-4d74-a8c3-52e4e35d59f9,-321.4394615000001,-409.8294609999998
988f4188-bbb2-4bde-9c31-5992cf6490e5,-434.4243634999998,-415.9064330000001
60afffbb-86d3-4834-99c8-1708017a1975,-382.35310949999985,-506.167457
0eecfd29-867d-4130-a07b-b8a5924adc47,-350.31439649999993,-452.0965809999998
116553a1-50e1-48ad-86f3-694857ca3224,-348.55517550000013,-409.88705600000003
aae33635-d829-43bb-848b-4c52b6af010f,-310.6765384999999,-512.9524929999998
1fb6080d-09fb-4b5e-8ab6-a3242fe23975,-485.89000750000014,-283.037687
3bc3ce07-aa79-43a0-8b2b-283e13911e12,-472.89580750000005,-260.563138
67c2d08e-c42e-4f24-b988-705425826ab0,-473.2133684999999,-244.93507499999987
d4fabef5-c255-4b24-8841-18ee5d1742c6,-460.76832749999994,-202.97627299999976
436968e2-8a78-460c-8faf-ce24de935baf,-456.9689935000001,-214.4137270000001
b8e6f67b-9181-4c7a-a470-79af38acaf0f,-455.1144045000001,-315.5701939999999
1dd038aa-eae7-4504-a38b-c36d50afa337,-449.7028335,-294.4292009999999
e032f807-fd59-4826-8284-77ab653cab57,-449.14728849999983,-239.2752449999998
e162a1b0-c6b5-456e-83fc-bd82cddd1773,-451.7282194999998,-342.040892
d223bb41-06bd-4c93-b22e-aa19531c0693,-443.29265050000004,-189.17833699999983
24bd2665-c4bf-440e-ae8e-5323ae2bec15,-437.1575305000001,-259.812007
a65685ec-3808-4fda-ad66-8e04e47618ab,-428.7517815000001,-256.17333099999996
01cfec17-58be-4a5b-845d-53c3787fea24,-426.7073835000001,-209.6566469999998
cdf2bafa-e5a5-4878-9e9c-1c2ba451a6ff,-424.3259465000001,-199.75696500000004
63ab05e4-fb51-4f29-8bcf-ec27342ca0dd,-419.44474649999984,-286.2840799999999
f2b77b7a-2896-4394-992e-52cc7656d240,-415.6107984999999,-346.16559499999994
b17e6c7a-502c-4aa5-96c4-88f79bb55988,-404.9713824999999,-279.812903
70da62ea-1ec5-41dc-a247-36ace323f08c,-402.1595514999999,-232.82828000000018
11b2fd2b-fbc5-4b26-a5bf-e58b432d87a0,-401.16299249999975,-318.0696560000001
716f5a83-3bf5-4061-b418-7bcbb57c26e7,-379.81011050000006,-244.01125899999988
658b91b2-cf35-4e98-a4ee-2435b98537fb,-377.71452249999993,-362.8438689999998
61e853ed-908f-4fbb-80db-7ac9419a7237,-373.41760650000015,-250.017605
6841e7e7-bf06-4fb1-920c-3a55f488ab7c,-372.9782295,-338.64105900000004
b77b9c09-1a70-44c4-958a-3cd6b2df89dd,-367.17754349999996,-183.62672900000007
303e8a4f-a271-415e-b5e3-a1d63972a107,-365.9219045,-291.0395659999999
d227b8b4-9f78-4734-b24d-2a2e2ce7ca3a,-363.32298149999997,-259.06768999999986
2529596e-4440-4263-8d61-03c2eb9f8650,-357.3243225000001,-200.59186
485c2821-ec9d-4fdd-bbf4-f3d96ab3256b,-353.7874895,-325.35133799999994
3e386f6a-da0c-4f84-bac1-6e251a6fbbc8,-353.7924475,-233.72697000000016
b9463a59-1693-4855-90b5-8bb7f2152e09,-352.9774024999997,-333.36881399999993
0913e2a6-050c-400b-a29b-e325ecec728d,-341.7872975,-233.10680000000002
76976032-5bc3-4396-8637-0f1b22563d2f,-343.28034149999985,-317.8441680000001
65dfa8ee-c757-4d9f-aa0d-bef1aee563a7,-338.1528045,-261.75714400000015
ac416147-824e-4ef8-b680-13b47cf619d9,-326.2084215,-293.01875100000007
cf8701a8-da22-41ab-a2d3-2255b53926fa,-325.04931750000014,-315.1932489999999
dfa1bf3c-8670-4f88-b523-654c34d56bf3,-321.99463650000007,-351.91113099999984
2482f3a5-2d41-4cc7-9b98-f459c8241558,-484.2002705,-310.6924650000001
452a440e-a5c3-4a3b-8c5b-a1db395d3f0a,-473.6303785,-301.50343900000007
621a006a-0195-4f99-b096-9dfed4652f2f,-472.9346295,-227.020035
a4baa679-d1c0-43ec-9ea5-e44212640b4b,-449.56294849999995,-365.46323900000016
7523eda3-92b1-46d3-b9ef-7fa397b8632b,-429.2044944999998,-289.5945099999999
a9d79371-17bb-4d66-88ae-10985feed71a,-369.8603374999998,-268.9033300000001
c186157b-c20d-4865-b7a4-85019cb5c4a4,-322.2951435,-279.10252200000014
d478bc2e-705d-4754-9ee1-24c5d5d1248a,-319.4496764999999,-341.96573899999976
1a22c3f1-af51-4bd4-ab6e-365b2ccc67b2,-477.6467625,-205.53497199999993
5b6cddc4-2b47-43b7-8ddd-a11bfb5a092d,-462.9183324999999,-336.4323730000001
e4623672-47ec-47f8-a83a-4bdf2ee8acf7,-338.67398249999997,-272.3405520000001
57465a67-aaf3-45aa-b11a-1acb1e9fcd84,-456.10875450000003,-354.74736900000016
ab08c022-59df-47a8-b665-42237f727845,-389.65862449999986,-313.8305399999999
3622b554-f0ff-4ec0-bef4-5364117fe2a6,-491.9874755000001,-333.8272499999998
9470f0de-a994-4516-aaa9-e0e953b003f1,-417.8251375,-194.86553999999978
57972bc7-211e-4463-ae8b-48541b9788a2,-415.41151249999984,-327.58809999999994
eeeda183-dc1b-4c51-9686-b51470a6fbf7,-383.63885649999975,-346.7660500000002
729d9d7c-dbc8-481c-bda7-651291abe9b8,-365.9339104999999,-207.85321999999996
ae192d5a-5016-4cea-91f7-b2164d9f67fd,-493.86741649999976,16.070392000000083
d2c60c2a-a7f9-4029-8007-722072cb0fba,-487.6822575000001,-6.7946099999999205
cde2a087-7d08-4154-ad7c-433bfdb5e93f,-486.90381049999996,-163.43457200000012
f08428d4-6d5c-4d49-b5bb-43e70d5fa2dc,-483.2833485000001,-45.32801500000005
17c3cf3d-39bc-4816-aef1-0b626be32339,-476.2291725,-59.510181999999986
963f91c7-f363-42a6-a159-cc0f90d773fc,-477.67454450000014,-152.03001499999982
c3608158-1f01-4b86-9a45-ad3209c39b74,-472.32920749999994,-86.65814
61f177e7-62f3-48a4-997c-4ed8116355fd,-471.8710544999999,-65.61114700000007
ef2e4de7-5ba4-436d-899b-5a4c1f4e56b7,-467.3815175,1.8034029999998893
521ed589-6b6b-4983-a6ac-37b9385ae54f,-467.0344335,-17.154297999999926
bf9981bf-18d1-4571-b726-9aa509a4421d,-457.0629464999997,-132.72526199999993
9084eeb8-a748-43d4-8d30-b3515cdfd1a0,-448.4190155000001,-37.88363100000015
03a5dcd9-ea0e-4de8-b74a-f2d8cf443473,-443.2686574999998,-92.47151500000018
675df1fd-e7dc-4703-9c13-dd98a166267d,-438.6123634999999,-60.309098000000176
113e53ab-0855-47d0-aaf0-6ad724749e5d,-431.06010149999975,16.4933460000002
0014f691-5ee2-4ce4-bf3d-10dcfc44341d,-421.6526315000001,-148.10888999999997
3fbe2d14-5248-4640-b447-b9d7d23a5502,-420.1035025000001,-34.21058200000016
50733ad8-2d68-4bc8-bfc4-6cd0a63f11cb,-413.7611404999998,-85.2434760000001
6cad2fae-118a-407f-9a96-b92f155db838,-409.3553855,-53.40354900000011
562904f9-34ed-4598-a2ca-f35f514a5426,-397.10734550000006,-16.31874400000015
8155d49c-3741-48f5-84ee-defff1887c83,-390.62266550000004,-120.9431340000001
3971056b-4370-49d3-a390-15c633621772,-384.1401514999998,-71.70353900000009
a3c8ebb7-1130-4c50-80fd-1f18a37225db,-380.0709404999998,-15.132230000000163
f93fd6e4-46e4-4c04-9668-90883e5a787a,-374.7442514999998,-24.98141799999985
bbd7be53-22ab-446e-8d20-1d8afe40b152,-370.43721749999986,-20.736613999999918
53eb5eb9-59a3-4ec6-961e-09c510c5ca03,-370.6712235,-117.29384299999992
1780d9d2-3890-4f51-b88a-36f4a399d6f5,-356.18960449999986,-35.105638
22e5b688-1165-4b6d-abd0-f5566f778b45,-353.02746750000006,-134.09468800000013
4f6bad32-f8d9-494a-b648-950f2c1618d4,-349.34368749999976,-4.33414700000003
a504c267-761a-45d7-89f7-327006b5e0cc,-347.6564374999998,-58.12326600000006
f4a687e0-3566-4b82-a36e-586aae02d1f3,-336.21289350000006,-123.01688000000013
217eed0f-9450-408e-a03f-51888de92d87,-330.68493549999994,-23.76137800000015
eaea46d1-bd97-430f-b5d2-b618a1eafb1d,-327.47821049999993,-1.6341090000000804
66ba2b41-dade-46a2-bdd2-bedf12f74338,-322.5133314999998,-17.789182999999866
7298ea18-2545-4100-85a7-c724aeef4337,-321.66543249999995,-61.766723000000184
3c1ba777-441b-4eeb-a615-067d51dd62fd,-317.1388815,-112.48574199999985
79f648d1-2d00-477f-a560-4ec81f564066,-315.21684849999974,-132.28179099999988
db841f60-2033-4d71-b9c3-5e6878539089,-454.4169244999998,-72.08228300000019
0bc3f34b-35f6-46de-b683-d85ea8666fdd,-391.23198349999984,-135.91667999999981
455d2fa3-d470-4b6d-8509-dca3ce1e939c,-390.2991904999999,-150.22996899999998
703d8655-f335-46cd-8ed5-09437dbd4815,-374.0581914999998,-46.812660999999935
13605d2d-89ca-4cc1-8e37-833ff425e061,-352.2376294999999,21.22237099999984
a83dcffb-0be4-4705-b1be-35645a640166,-326.5679614999999,6.448371999999836
86b49184-5dad-42f4-9d91-28bf60cfa74e,-461.8665995000001,-117.45778900000005
eb612ad2-abe4-43c1-8824-3000a54d933f,-454.88090349999993,-62.066197999999986
5a484053-a18c-4fc3-ad59-268f7a18e0d3,-375.4849945000001,-93.26968299999999
904ccf51-b97a-4c98-bc5d-22ff08f48df8,-346.7905774999999,-35.98376599999983
cdaaa5ca-d2e5-40e6-80b2-fefe58937cf5,-335.4847784999997,12.480375000000095
23ee96b6-d771-4cc7-bf1c-4fdc1466f425,-432.3335354999999,-113.28592600000002
ffa2a4cb-ad5a-47c1-aa79-e3eae047b9e0,-430.97553449999987,-126.12481500000013
d47d956e-358c-46c5-a37a-a8715fe8700c,-423.3381085000001,15.379128000000037
840be248-0147-4d96-a151-52c42937e3e1,-373.2192064999999,-155.1945209999999
4e86d857-0c7b-4670-a044-feeab86f3451,-363.0514475,-161.33480499999996
b3721073-d30b-4574-934b-d0005f34ee4d,-488.59014849999994,-106.16743899999983
65ee4929-32a8-412a-997a-fdcd7a6df368,-487.93615950000003,-62.461355999999796
0cc68083-f168-46d3-96f4-636053c96cfd,-411.10171850000006,-109.70292100000006
7d828cf2-c6e4-4e7a-bc6e-bac5cdfa7b16,-369.53303449999976,-56.22752899999978
68e59e1d-9c58-4de1-a5bf-1d22a9e82e20,-321.31924849999996,-25.794010999999955
31765ea4-64a3-4e4b-a53b-d493ff0c5865,-326.2713275000001,-107.6604769999999
5c5f169e-0ffa-47ba-9d4c-c49e9ee91b22,-320.8199074999998,-104.01493399999981
24d02b4a-887f-410c-bdc3-1916df5bf9b9,-488.27765150000005,82.26222099999995
8c220256-3990-473b-9e53-8ffe0691a02d,-488.9857185000001,159.751487
f47c41a5-33a8-454d-800b-9fc494957a60,-480.7836935,218.41423200000008
b135e355-db6b-4c3d-a50e-3a6e310da346,-484.0743984999999,117.2122730000001
227e469a-36ef-4327-a09b-6654ebea0c64,-477.8203024999998,209.39830399999983
da34afd6-c1ad-47f5-a3eb-b66b8dce8a39,-451.75927249999995,209.37724500000013
0fd65659-cdcb-4fc6-a4ae-0cdceff33f18,-451.8774505000001,192.96978500000023
139accbc-6671-4ead-8405-0ef86cc0c31f,-449.2657715,153.05513199999996
c0243350-c58c-4542-9083-d0425e3de757,-442.1726924999998,89.34733700000015
4323228a-9056-4459-8d92-f2cc54781c22,-428.1185234999998,149.50390900000002
7ccf322c-6ea3-42cb-887d-9837d9ec7a5e,-420.3763745000001,111.33038100000022
b51d6c14-45e7-4aa0-91bf-6bd8ecbea438,-419.82194249999975,90.7988879999998
61f0bf9d-08ca-47ab-8ecf-723c386c8473,-414.1215495000001,219.54614200000015
2ea9c8f6-cccd-400a-ba51-fb3910245ccc,-408.01871249999976,121.56253500000003
bf5ed0f2-3055-48fe-a1f3-faf22cf2536b,-401.2389804999998,154.42400099999986
0e860afa-bb81-49a1-97b6-bb8b1713e7dd,-402.3869945000001,145.92468499999995
c97928d5-ec29-4765-86f5-52cc20e7f9da,-398.5079034999999,96.55866300000025
80978ade-d4c8-48fb-aeb4-217f7ddfcab6,-398.02935249999973,45.675576999999976
d0fab2d4-c9db-4c98-b243-1a7f54c689e4,-388.9724984999998,98.07459199999994
01eadc44-33c0-4dfa-8c0f-00cf9a750ab1,-390.5660674999999,187.70960000000014
b262af2f-b5f0-4d18-848b-9e4446826529,-388.1867594999999,212.53445999999985
8d985943-7d38-467b-97f7-09baa0e06bd7,-376.36527750000005,197.20096999999987
a1ac4f91-6b12-4826-91d6-ebfd278d4861,-361.98243550000007,171.3988260000001
bc4c912d-ae22-402a-92be-43dc1016d6e3,-360.8255734999998,178.70863000000008
2c908339-d59a-4b7d-8b13-71ff04895be8,-352.5761214999998,150.35193600000002
0148cb89-f475-43bd-8157-f808def9849e,-342.8914715000001,59.33601700000008
9ec261d0-73f4-4db1-aa5d-262ff00e799b,-337.08536349999986,176.84223299999985
865541bf-1915-4d4e-89b5-283e4dae8d18,-336.33268150000004,112.96526300000005
d2e1dfa9-eb1a-43fa-8499-b332dcf7d5f4,-328.2255664999998,203.65799000000015
b13a0c31-84a8-4e27-80f1-865c316e22ef,-326.9018544999999,163.47179499999993
18b53474-5e53-4699-a92b-1959a05108e0,-323.8233084999997,219.84216300000026
b7d1bcb7-c4b5-43eb-a7c3-582b30138fbb,-318.72824149999997,192.78362800000014
b3d9359b-1613-4615-85c3-0c6ddceb776f,-312.48324249999996,73.54698899999994
5aa3875d-2bda-4047-87b4-45016485d271,-307.29552449999983,123.54889899999989
ba7a2490-00dd-4e41-94a1-8d9b04a88956,-460.19648449999977,158.639138
8245f2ea-81f2-467b-8773-666e0da5250b,-439.24572149999995,53.73226999999997
0a393182-630e-469f-a729-1cb3ee5c0454,-431.61668150000014,37.98167999999987
ee603f27-0d63-4fe7-8ebe-e4b5c9ba2f0b,-386.1036945000001,158.72710899999993
291e09b9-4c54-462d-aea4-20d49d67c99c,-339.8044685,191.4480010000002
302c1c04-5c4a-4561-a19e-eed62111fd07,-476.6795065000001,147.211906
85097f00-8c97-411f-b929-b35ac23645be,-472.60927649999985,215.76305700000012
441e922b-4ef2-4c90-abdb-9a5830b1da59,-433.20581549999997,185.26254599999993
90b3d116-b1b7-4bf2-9799-d3bec19acdf0,-422.3921325000001,68.71627799999987
ab598a70-1152-4fe3-b502-436086e61ecb,-376.1120485000001,112.05614700000024
bd010ef6-dfd2-4b3a-90b4-c4a75a3ba05d,-365.59026349999976,89.08396300000004
0c04a3b7-3ada-4888-8802-19b68c9d745b,-349.3987575000001,43.128283999999894
6c582b4d-b7ce-435b-a960-11a8c4c7cc85,-347.1617735,144.6681739999999
0e1fc0e9-8e65-443e-bbba-78a174fb6b95,-321.06234349999977,59.41416200000003
dff02007-dc47-4499-916a-f7fe6685a641,-437.2756435000001,44.1972209999999
d0f40ce2-68c5-483a-a932-e46eb6718474,-467.9559005000001,132.90202399999998
9b09d679-d153-41f7-99dd-5c178dfc91e5,-461.9739424999998,112.17210100000011
6f75ace1-0124-4f65-abd8-694e6b2c1095,-441.54000050000013,67.33200299999999
488b69bf-4379-4e9b-a8e6-9496f3a0551b,-492.32666549999976,390.2694630000001
25c4bf81-916f-4e03-89d5-bf23cd26c811,-487.4751074999999,254.51009299999987
06fbe56d-d31c-4788-810c-282905e2bf05,-486.11504349999996,283.1383770000002
80051db4-8aca-4533-90f6-7b48fef207ca,-480.01044950000005,325.5064689999999
cea9c064-215a-42e2-9746-8224e51d6fb1,-477.61851750000005,354.0414209999999
cb57d550-5675-44ee-a592-196e126c4e75,-475.49485649999997,311.0457369999999
2cf01c76-a16b-4489-a328-d861f0391397,-473.93271849999974,395.4607900000001
e4430c06-3353-4edc-ae21-1392393eaadd,-472.5109155,374.6514010000001
24063d99-69c8-42ee-9a79-b343ca7b6868,-471.5954425,300.86474799999996
7e064433-561a-440c-8af5-121d7c4d8d56,-467.97473549999995,276.2341959999999
81628bfd-75d2-4547-8c59-b41b0e781cf2,-459.22290250000015,361.1759440000001
000978b5-bcd4-4468-8af1-476e3a42a4ed,-459.87017349999996,410.69487800000024
a10bf460-fb0b-436f-b63c-d9def40c5654,-446.82460949999995,331.65412300000025
97339125-4b31-4fef-9f49-b47256037f44,-438.3510234999999,306.1181839999999
38cd3079-70f3-4498-aecf-754ad9022360,-440.18872950000014,286.54490399999986
8b595dd0-9819-472e-81e9-6e450a9bc58c,-441.27503849999994,234.00343599999997
a5f96294-ce11-4ff2-8268-95b3d9eec10a,-427.6854374999998,283.23029700000006
904ab5c5-1bc1-48f3-9089-7798a693ad50,-414.35959749999984,355.9644589999998
2ebb5fb9-88cc-4242-9635-09e2bba26f89,-415.85795849999977,387.3702250000001
d01617c2-4e9f-44bf-942d-5c0b4f7ec6ad,-407.95173750000004,367.326282
46035376-b22c-4942-879e-022aae24b66d,-405.8028334999999,391.32568900000024
e1896042-e5bf-4c6c-a7e0-6c729c65f19e,-398.9546984999997,407.38568399999986
eb4c5f83-e7e1-433c-ba66-8f75fde922ba,-394.1446135000001,277.7569159999998
b8c9214e-32d4-4c74-80e3-1e94327fb92b,-390.2915334999998,366.280941
9d1740da-aa93-4e63-8da3-aea646b6b9bb,-371.5268444999997,287.8541530000002
85e434d9-b06f-4087-924d-d8aa9fe4fe76,-370.76012149999997,318.16073099999994
1f6a09e8-c4ca-4dd4-a3aa-1574f5608b35,-368.13021249999974,347.1230150000001
50c88bb2-7d69-4230-9ba2-d14aacce2db8,-363.97244649999993,250.13337300000012
67eab6a0-733a-4a01-8fd2-213c04ad28dc,-363.3482285,369.6516609999999
bfd3fe85-5f2a-4579-af43-460b8024aa00,-360.3505245000001,402.3364419999998
e6b9f513-831a-464a-b331-008b93baa424,-360.50827849999996,326.08307300000024
9a80492c-8f9d-448f-a257-c8035efd9a8d,-354.47387149999986,403.03191400000014
87c80407-16e0-47c4-b05f-af17e3db7de6,-352.16148650000014,326.293725
d5577d3f-173a-441d-bf6e-6c7ae56d3b38,-349.3838445000001,270.1386080000002
2e28390e-a38a-48fd-a7bb-3d2e44595ec0,-350.2184094999998,279.26750500000026
362a81f6-b2cb-4875-a9c4-c0870515fb59,-341.9636164999997,310.81870400000025
246c0b22-0fea-4510-a8c5-86ad2be45fee,-333.7529884999999,255.50812899999983
9fd074d8-80b4-4ac0-9176-8f8aeb3eccb3,-323.4688464999999,342.98368100000016
9d39863b-bc0a-4ce3-855a-414b5da206f3,-317.41430249999985,362.83072300000003
5f277937-0985-42fb-b086-136e68e1266a,-316.82822350000015,266.43962999999985
2515b37b-178b-4acd-abde-93775b166d58,-313.9206005000001,312.30594800000017
e7942bd1-6b0c-4833-90fa-4cfd2ce83b32,-305.56606650000003,241.8987619999998
c766a2f8-6177-4924-bf5e-d3aa28abb38e,-461.7989124999999,245.41613000000007
d56332f0-6d1a-488e-a91a-dd9d6b1f3a1a,-434.5662615000001,415.0666430000001
a0f236ae-c7f1-465c-8e63-dfe8e1ca4bea,-424.2322045000001,255.74850199999992
8ae09cf9-dd12-4b65-b8dc-62a8d17e4ffa,-389.3213974999999,266.7341769999998
fb9d346b-8486-464c-98f8-151f827859bc,-383.8016564999998,401.6939900000002
67d82012-e486-47ef-be08-a9c6614e718c,-374.46618450000005,405.410836
968992b5-9668-4f09-b03c-5ba51df2866d,-371.77641349999976,370.3854580000002
52b4057b-e22c-4d52-835b-8cae86198739,-336.4242945000001,405.99585100000013
685489b5-4e54-4549-b6e7-18eb3b789caf,-493.54561250000006,345.3795319999999
1ba7904b-2315-4884-967e-4142251ff45f,-402.3488225000001,363.19634399999995
86eb4241-145e-4b77-b80f-ea241c18bc39,-359.4385115,412.65164300000015
b432d155-6366-410d-bfe9-5bbd32417257,-364.5054335,416.8254280000001
c0d7d22a-6813-42db-b8d3-9843c60f15d8,-316.68461049999996,293.8801410000001
3c7c8e47-fcd1-4131-91a6-bc8d0dbbba81,-311.61360749999994,255.2633380000002
4e9f7dcd-9caa-4442-ae5d-1a67824a37d8,-496.57617249999976,567.9606509999999
56f5344d-dff6-4adf-9936-74fda6204b22,-489.44098350000013,438.0523440000002
dcc75b6a-9058-4845-bbc0-9db1c5abc041,-483.68056350000006,541.9516680000002
3388a707-8383-4abe-bb44-2663a030c61c,-481.9447904999997,615.5579060000005
c5242b44-9a1f-460e-9513-6c2c1662ffc5,-477.82384749999983,440.3035719999998
766167c5-15c8-4058-b4b5-b9e57c3386fd,-475.5973074999997,499.3575569999998
cf45de79-38e2-418e-b702-232ee1b43cf9,-466.44258649999983,555.611969
e48c1eca-f58c-4fd6-93e2-b3176b77a450,-459.9376124999999,510.51093600000013
5c0b950f-07d9-4b9c-8003-2b01ed604f0d,-457.79561650000005,555.9720709999997
206952df-807b-463b-ba97-868a95296e1c,-452.9258354999997,454.26696600000014
1547d08f-e4fc-41d1-b8e3-3cab5c7741a7,-450.5235524999998,524.5352309999998
4424eec4-30b8-4bb7-9abe-bfd753944f85,-448.69989750000013,499.35487999999987
19d424e9-01a5-45bf-b55a-6b12d3bce89d,-448.21311049999986,515.5364920000002
70bcd8db-0968-4170-ba3b-7295201e5a9b,-445.9482945,545.524355
5d8d7545-d964-4c09-a060-64bfca84f761,-437.60853050000014,591.5825300000001
56696c4f-faa3-4671-acc5-885ae900184e,-437.0199564999998,503.87082199999986
e99a6db8-c0b3-4c00-a2f4-c0c095dfca78,-434.17164449999973,520.6896630000001
c12e4cf8-e488-4332-a484-19184b33a81f,-428.8119564999997,561.6368580000003
4e098349-537c-4b79-84fe-dd4c93da7519,-422.10450949999995,523.6246430000001
55f3f6d3-3fe8-494b-852e-88465762c843,-416.7030915,436.3209350000002
6c46b935-9800-4a3f-9644-4ad7fcc7ee72,-414.0890744999997,479.4011310000001
894109a6-0d36-4532-a873-2318cc667616,-408.03876349999973,532.5662969999998
5e383a9d-0b3d-4ec2-a056-e4b18001a3f4,-402.3005115000001,481.44076300000006
94425189-f57d-41a6-9803-99592b3c0d6d,-386.77078949999986,596.3407940000002
c9521fd5-4721-4162-86af-db4207cc61e7,-369.01822349999975,510.89013699999987
b003245d-2bcb-4fcd-aaa3-e456f61a25a7,-362.1330855000001,531.750822
e4ecb011-745f-44f4-a4c7-2fd0895057c2,-352.1469505,492.9706729999998
53b6a115-0bdb-45f5-8a75-865a32c31d86,-349.86833350000006,529.5660600000001
a6259b90-11c4-41c3-b578-db630ee0aa2a,-349.3891144999998,613.5313650000003
24376bd3-eb3d-4a81-93d3-6c573d6397fd,-344.46879149999995,566.7698249999999
ee3141b1-e405-42ef-ac76-e7be2dbaa279,-341.2680234999998,542.8962420000003
0a75148f-654a-4057-81bc-b7b9ffa1b795,-337.29604849999987,611.9695299999998
4e25bdce-cde1-4f43-98fb-0932bc45be4b,-334.40741149999985,551.8280769999997
fd0dc6f7-90df-404b-bf23-85a95891d208,-335.0033844999998,491.02380300000004
fbd767c2-0c28-44ce-865d-bb9ad6cecf37,-331.8275604999999,531.769213
c0b20e46-9e02-4a73-88be-3f95310b504a,-329.5015414999998,504.3324870000001
ae8360ad-0725-4a64-9fc8-0a03939fbc9b,-322.08455950000007,488.62100499999997
e7122148-4fae-46d3-b99b-e1138dadb3d9,-318.79253849999986,506.5034019999998
d7856c0f-fb70-4399-82d9-cd7194553975,-312.2592974999998,542.4108549999996
2de3b911-4ffb-4c9e-a09e-c4d4483308bb,-470.87035449999985,443.8646520000002
72597dd2-5faf-401d-9c15-d38175acd23b,-461.85111849999976,490.3739519999999
9f80c74c-674a-4b17-965b-5cb2068f0ffe,-419.8073924999999,568.6932190000002
83236936-ea54-47a9-a9aa-72d7e2e8aa5e,-400.0817965000001,460.4718929999999
831e37d3-2bce-428a-95cc-4bf88b840fa8,-479.40966549999985,602.2427480000001
34e34abb-d22e-461a-b05a-48ed49017ce2,-465.7039485,607.7564749999997
414dd0ee-e526-4e20-9c09-d3a7bc6d059d,-430.5722955000001,470.9358579999998
848a8b36-3958-45e8-a07b-d6be192ac70f,-420.7349194999997,597.914835
36a24970-a6c4-453b-944a-10eb84cd1ecc,-404.1172954999997,445.70780700000023
bb2782db-ad18-446d-a360-f108a71c4b48,-407.07820249999986,558.3143610000002
fa83e22b-9a2c-4a17-8dc3-d896afaccd58,-382.1840954999998,489.5232799999999
10bf8439-9c69-40f8-8519-10305012fcd1,-378.4228075000001,596.4203579999999
b263c705-9673-47a6-8242-6818d55081d5,-373.21568149999985,612.5183060000004
4a057b33-5e05-4d8b-84c2-01a95a1badce,-337.22900149999987,501.8839429999998
17e9726f-d555-46ed-b2eb-b611f8d4771e,-317.7128494999997,586.0272259999997
e295f556-ea8d-4a27-a643-9ca6f43243ad,-387.34982450000007,612.9674250000003
d9f5be72-26db-4557-a3d9-b1947a1d9cfb,-364.89335949999986,447.6535100000001
4b71c9a6-8d2c-4eca-8100-83a4902834ee,-445.59106250000013,555.6863330000001
bf2dd6cd-63a4-49b3-9f05-f5edebc61cc6,-438.9856964999999,554.0783939999997
a31765fa-c1e3-4c8c-aa5a-d7e47817dbec,-364.4684914999998,541.0200390000005
8d7dadc8-7132-42ab-808b-b0a212003ad9,-435.4770585000001,438.689073
c3d9e270-6afe-4446-bc90-4b313333f649,-484.7467495000001,760.9339480000003
1c9ab74c-3d5c-482a-9921-490ce9497b3c,-475.2679865,667.0462590000002
16260c3a-90a4-4d71-8ac8-31d05a8e8539,-472.49138749999975,729.6414460000001
62759599-a561-41fb-98f8-32fce6b193f5,-471.9585014999998,748.8210510000004
9d944ae7-cb24-4fca-8b4f-ef2f412b16d6,-470.3703694999999,637.6288609999997
